Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,,,,,,,,,,,,,,,,,,,,SHRIRAMFIN.NS,
2023-03-29,SHRIRAMFIN,1157894373376.0,238.18431091308594,239.74455265924746,232.4190275646685,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1649135,
2023-03-31,SHRIRAMFIN,1157894373376.0,239.63038635253906,243.91153895569278,238.41263744009007,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4489935,
2023-04-03,SHRIRAMFIN,1157894373376.0,244.77728271484375,245.64303037807957,240.88617971177996,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2297460,
2023-04-05,SHRIRAMFIN,1157894373376.0,245.27198791503906,246.25189501926528,242.49399729253528,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1710530,
2023-04-06,SHRIRAMFIN,1157894373376.0,248.08802795410156,248.68739396845615,243.57855646846164,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1428390,
2023-04-10,SHRIRAMFIN,1157894373376.0,248.25927734375,248.68737515488527,244.51088833022473,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,630385,
2023-04-11,SHRIRAMFIN,1157894373376.0,246.46119689941406,249.25821893069968,242.97918928835597,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2316150,
2023-04-12,SHRIRAMFIN,1157894373376.0,249.06793212890625,249.63875828030217,245.1768435964698,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2680600,
2023-04-13,SHRIRAMFIN,1157894373376.0,246.70855712890625,249.05843534907933,245.83328650232562,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,774615,
2023-04-17,SHRIRAMFIN,1157894373376.0,251.41781616210938,252.49286581473768,246.57536027704333,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2927410,
2023-04-18,SHRIRAMFIN,1157894373376.0,254.81417846679688,255.91776786427425,250.97064698364073,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2602290,
2023-04-19,SHRIRAMFIN,1157894373376.0,260.0181884765625,260.65561732764985,254.50026987649156,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2649705,
2023-04-20,SHRIRAMFIN,1157894373376.0,254.84271240234375,261.3500601880021,254.17677282111455,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1972785,
2023-04-21,SHRIRAMFIN,1157894373376.0,258.55303955078125,259.10484875574446,255.16617482407491,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1533610,
2023-04-24,SHRIRAMFIN,1157894373376.0,264.9747619628906,268.6280082493573,258.0488104343645,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3484290,
2023-04-25,SHRIRAMFIN,1157894373376.0,272.6142578125,279.56874967758785,265.45046400340664,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,11463135,
2023-04-26,SHRIRAMFIN,1157894373376.0,267.5530090332031,273.96521469268055,262.9578891825969,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4680385,
2023-04-27,SHRIRAMFIN,1157894373376.0,267.4388427734375,268.6661146968816,262.95791100346304,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5355815,
2023-04-28,SHRIRAMFIN,1157894373376.0,253.55838012695312,259.723250142815,249.06792570307374,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,15378245,
2023-05-02,SHRIRAMFIN,1157894373376.0,252.1693878173828,257.49704994635033,251.474879309053,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4445290,
2023-05-03,SHRIRAMFIN,1157894373376.0,250.98019409179688,254.1482633206833,250.44743074981787,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2404405,
2023-05-04,SHRIRAMFIN,1157894373376.0,252.62606811523438,253.2539739852914,250.39987223053646,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2605540,
2023-05-05,SHRIRAMFIN,1157894373376.0,250.942138671875,256.364943817513,250.44743813499952,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1867575,
2023-05-08,SHRIRAMFIN,1157894373376.0,256.46954345703125,257.82049758439285,250.94210263961153,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3146345,
2023-05-09,SHRIRAMFIN,1157894373376.0,256.5361328125,266.38278810818287,256.05095533402846,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4717955,
2023-05-10,SHRIRAMFIN,1157894373376.0,257.4494934082031,258.9621929780806,253.15884658974687,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2721495,
2023-05-11,SHRIRAMFIN,1157894373376.0,259.5900573730469,260.65561309538367,254.9759493755358,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1675840,
2023-05-12,SHRIRAMFIN,1157894373376.0,256.8215637207031,261.5593533611869,255.1566712732579,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1868500,
2023-05-15,SHRIRAMFIN,1157894373376.0,255.08053588867188,260.21791229474246,254.21478836510482,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3314115,
2023-05-16,SHRIRAMFIN,1157894373376.0,252.7973175048828,258.8289826405394,252.11233189462453,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5037130,
2023-05-17,SHRIRAMFIN,1157894373376.0,255.7655792236328,256.9833281957052,252.13134920121698,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1876620,
2023-05-18,SHRIRAMFIN,1157894373376.0,256.1270751953125,258.2010486945449,252.95903523792884,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3189190,
2023-05-19,SHRIRAMFIN,1157894373376.0,254.83323669433594,258.18206824600793,253.63453361247747,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3457825,
2023-05-22,SHRIRAMFIN,1157894373376.0,251.0277862548828,254.56687411640283,248.49717454019083,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3724060,
2023-05-23,SHRIRAMFIN,1157894373376.0,259.3998107910156,262.6439767591347,251.22756919042624,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3621815,
2023-05-24,SHRIRAMFIN,1157894373376.0,260.6080322265625,264.48010402692114,258.0488519188798,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4991420,
2023-05-25,SHRIRAMFIN,1157894373376.0,261.6925964355469,264.0995544168021,258.45795359210786,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2376370,
2023-05-26,SHRIRAMFIN,1157894373376.0,263.2623596191406,263.7475662313658,259.7232721125339,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2622815,
2023-05-29,SHRIRAMFIN,1157894373376.0,268.0572204589844,270.83519630919574,263.2623218402447,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5878845,
2023-05-30,SHRIRAMFIN,1157894373376.0,269.5794372558594,270.41664516577885,267.46742961959967,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3948785,
2023-05-31,SHRIRAMFIN,1157894373376.0,266.33526611328125,270.1692748666957,264.7464700736531,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6080605,
2023-06-01,SHRIRAMFIN,1157894373376.0,268.3330993652344,269.9028784264506,266.3352515299083,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2902875,
2023-06-02,SHRIRAMFIN,1157894373376.0,268.92303466796875,270.9874856590748,267.1820160741417,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3680045,
2023-06-05,SHRIRAMFIN,1157894373376.0,266.5635681152344,271.5487227659828,265.93566230272137,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2510040,
2023-06-06,SHRIRAMFIN,1157894373376.0,268.0762634277344,270.1407431417494,263.67142840036,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,1777200,
2023-06-07,SHRIRAMFIN,1157894373376.0,267.9716491699219,271.3299746904292,264.48011828689425,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3799040,
2023-06-08,SHRIRAMFIN,1157894373376.0,268.46630859375,275.70619894461635,266.3828121333192,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4030580,
2023-06-09,SHRIRAMFIN,1157894373376.0,269.655517578125,273.76543079051396,268.09526145672044,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2435880,
2023-06-12,SHRIRAMFIN,1157894373376.0,276.3436279296875,278.0370603609683,269.6174549505385,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2951100,
2023-06-13,SHRIRAMFIN,1157894373376.0,274.64068603515625,277.98951727891136,273.0423960506862,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3300860,
2023-06-14,SHRIRAMFIN,1157894373376.0,267.8669738769531,275.896516187995,266.81097011310555,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3617290,
2023-06-15,SHRIRAMFIN,1157894373376.0,269.084716796875,270.18830632078783,267.14391942493,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2747890,
2023-06-16,SHRIRAMFIN,1157894373376.0,270.4936218261719,272.3271734055516,268.2933893808291,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6897545,
2023-06-19,SHRIRAMFIN,1157894373376.0,283.68536376953125,289.67809662534705,280.39466021024305,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,15970295,
2023-06-20,SHRIRAMFIN,1157894373376.0,301.01702880859375,303.535732493778,281.02192301301454,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,13814600,
2023-06-21,SHRIRAMFIN,1157894373376.0,334.7347106933594,346.16048347441324,323.279988643558,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,67327115,
2023-06-22,SHRIRAMFIN,1157894373376.0,331.7238464355469,340.6502335759943,326.5031126929278,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,20695285,
2023-06-23,SHRIRAMFIN,1157894373376.0,323.5983581542969,329.755156495532,316.8818642592725,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,26775580,
2023-06-26,SHRIRAMFIN,1157894373376.0,328.7516174316406,330.7009368001316,316.95913494719395,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,9027690,
2023-06-27,SHRIRAMFIN,1157894373376.0,327.3619689941406,333.61524581692464,320.38490164844217,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,9250910,
2023-06-28,SHRIRAMFIN,1157894373376.0,328.29803466796875,331.6466370788323,326.0109249381409,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,9058510,
2023-06-30,SHRIRAMFIN,1157894373376.0,334.89874267578125,341.0265925135202,327.6804214077939,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,13348225,
2023-07-03,SHRIRAMFIN,1157894373376.0,339.28955078125,343.1399504181659,336.42345564063714,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7848930,
2023-07-04,SHRIRAMFIN,1157894373376.0,343.1013488769531,346.0929004606861,335.82512949198457,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8948575,
2023-07-05,SHRIRAMFIN,1157894373376.0,347.8395690917969,352.8093890310721,341.4029079239037,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,13158105,
2023-07-06,SHRIRAMFIN,1157894373376.0,341.87579345703125,347.714150852492,341.0845036778233,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4616375,
2023-07-07,SHRIRAMFIN,1157894373376.0,331.69482421875,343.3521877949816,330.42099786061186,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6705130,
2023-07-10,SHRIRAMFIN,1157894373376.0,332.5826721191406,333.97226615885717,328.8480405845729,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6425075,
2023-07-11,SHRIRAMFIN,1157894373376.0,339.8203430175781,343.0724383462886,333.15208687788595,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6085610,
2023-07-12,SHRIRAMFIN,1157894373376.0,348.4668273925781,350.8697046635423,339.6272888683815,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6537300,
2023-07-13,SHRIRAMFIN,1157894373376.0,345.2822570800781,353.04098372078454,344.1242570791701,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6218315,
2023-07-14,SHRIRAMFIN,1157894373376.0,344.2979736328125,349.59589537569724,342.12669036770706,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4492200,
2023-07-17,SHRIRAMFIN,1157894373376.0,341.51873779296875,345.8709640409317,338.7588095527391,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4223875,
2023-07-18,SHRIRAMFIN,1157894373376.0,344.3462219238281,347.636925962111,341.61524296767055,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7805875,
2023-07-19,SHRIRAMFIN,1157894373376.0,344.655029296875,346.3824140316778,342.1556445034562,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5968125,
2023-07-20,SHRIRAMFIN,1157894373376.0,344.0953063964844,347.1158071874961,343.1592409384064,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2878425,
2023-07-21,SHRIRAMFIN,1157894373376.0,353.4848937988281,360.5584684613844,342.58023882192646,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,15551270,
2023-07-24,SHRIRAMFIN,1157894373376.0,346.6911926269531,356.65978157982755,343.5452352620981,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,30150490,
2023-07-25,SHRIRAMFIN,1157894373376.0,351.9408874511719,353.378749989772,346.6333063812743,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7020285,
2023-07-26,SHRIRAMFIN,1157894373376.0,351.101318359375,354.23761642930145,349.0844409807043,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3995010,
2023-07-27,SHRIRAMFIN,1157894373376.0,349.6537780761719,356.881758510706,344.8094146793235,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,11626560,
2023-07-28,SHRIRAMFIN,1157894373376.0,350.8504333496094,354.797340296385,345.4752939154043,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5905730,
2023-07-31,SHRIRAMFIN,1157894373376.0,365.383544921875,366.31961042125016,350.8890043140262,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7778860,
2023-08-01,SHRIRAMFIN,1157894373376.0,357.76959228515625,366.8986538736464,356.09047588786945,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5345210,
2023-08-02,SHRIRAMFIN,1157894373376.0,353.8033752441406,360.19176840718603,347.72376443027986,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7630985,
2023-08-03,SHRIRAMFIN,1157894373376.0,350.9662170410156,354.85522530837267,345.7647733987408,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3816705,
2023-08-04,SHRIRAMFIN,1157894373376.0,354.54644775390625,355.8395641107242,347.80100341911293,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5455600,
2023-08-07,SHRIRAMFIN,1157894373376.0,357.9818420410156,358.9854655670708,353.8033413809513,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4926185,
2023-08-08,SHRIRAMFIN,1157894373376.0,359.2557067871094,361.83230924831344,355.1254446415574,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,9859755,
2023-08-09,SHRIRAMFIN,1157894373376.0,356.8431396484375,362.05421321235406,355.1254146360747,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6340300,
2023-08-10,SHRIRAMFIN,1157894373376.0,357.19061279296875,361.6682664090618,355.1254668659947,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5397960,
2023-08-11,SHRIRAMFIN,1157894373376.0,348.9396667480469,357.06510359432014,348.19661602056146,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5133290,
2023-08-14,SHRIRAMFIN,1157894373376.0,350.0205078125,351.1302689360189,342.4934041965403,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4598320,
2023-08-16,SHRIRAMFIN,1157894373376.0,346.6333312988281,350.6188177235191,339.704502585753,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,9040420,
2023-08-17,SHRIRAMFIN,1157894373376.0,355.9746398925781,360.91551062009717,349.71170369108376,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6805160,
2023-08-18,SHRIRAMFIN,1157894373376.0,351.35223388671875,357.44147489946596,348.95898658831914,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4286650,
2023-08-21,SHRIRAMFIN,1157894373376.0,355.752685546875,358.02047612389583,350.23279993915156,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6865250,
2023-08-22,SHRIRAMFIN,1157894373376.0,356.10009765625,357.8178227107498,353.3305100720201,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4892080,
2023-08-23,SHRIRAMFIN,1157894373376.0,357.48004150390625,358.28099073278474,351.48730856883026,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2475480,
2023-08-24,SHRIRAMFIN,1157894373376.0,361.97705078125,372.8334670836407,358.0204842832848,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8085270,
2023-08-25,SHRIRAMFIN,1157894373376.0,359.78643798828125,362.7876491889481,354.5464149389466,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4806385,
2023-08-28,SHRIRAMFIN,1157894373376.0,359.342529296875,361.0988631685603,356.3123983670724,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4670145,
2023-08-29,SHRIRAMFIN,1157894373376.0,361.34979248046875,362.4595535762133,356.43784138423877,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2919905,
2023-08-30,SHRIRAMFIN,1157894373376.0,363.63690185546875,370.5657013916346,360.49094402905627,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3644915,
2023-08-31,SHRIRAMFIN,1157894373376.0,372.1676330566406,374.23274953539914,364.6019201163849,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,12639870,
2023-09-01,SHRIRAMFIN,1157894373376.0,369.0313415527344,373.64411147311273,368.02771783765513,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3756035,
2023-09-04,SHRIRAMFIN,1157894373376.0,365.5283203125,375.3907731659623,364.63086357830923,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7899565,
2023-09-05,SHRIRAMFIN,1157894373376.0,369.3111572265625,372.48603455546885,362.88415544675547,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6793595,
2023-09-06,SHRIRAMFIN,1157894373376.0,365.2773742675781,371.9166804904553,363.2315477000455,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6908360,
2023-09-07,SHRIRAMFIN,1157894373376.0,365.48968505859375,366.8600189918033,361.0409810988544,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6035475,
2023-09-08,SHRIRAMFIN,1157894373376.0,377.09881591796875,378.27613513049795,367.24602323560174,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7287555,
2023-09-11,SHRIRAMFIN,1157894373376.0,377.7453918457031,380.56321854123826,374.0686878508997,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6565460,
2023-09-12,SHRIRAMFIN,1157894373376.0,368.85760498046875,380.18686892071065,365.0361252993344,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6903070,
2023-09-13,SHRIRAMFIN,1157894373376.0,368.70318603515625,370.56565740151296,362.3051336445972,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6517920,
2023-09-14,SHRIRAMFIN,1157894373376.0,369.6778259277344,372.0614134637962,367.78640532277535,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5225585,
2023-09-15,SHRIRAMFIN,1157894373376.0,370.9999084472656,373.2001407571127,367.86361071240094,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6773145,
2023-09-18,SHRIRAMFIN,1157894373376.0,369.1181335449219,371.4534821451806,366.98545924152666,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3166810,
2023-09-20,SHRIRAMFIN,1157894373376.0,370.16033935546875,375.39073218083416,365.3449252483807,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4028295,
2023-09-21,SHRIRAMFIN,1157894373376.0,366.7635192871094,371.33767997466737,364.96860591094867,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2504980,
2023-09-22,SHRIRAMFIN,1157894373376.0,364.95892333984375,372.4377875023675,363.03855344982577,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,2804785,
2023-09-25,SHRIRAMFIN,1157894373376.0,375.49688720703125,378.16033742591173,359.1109550776074,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,10327105,
2023-09-26,SHRIRAMFIN,1157894373376.0,363.7333679199219,375.0240226819358,361.10852665517876,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5973300,
2023-09-27,SHRIRAMFIN,1157894373376.0,365.2388000488281,369.2918444050817,362.8937917803057,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,3216495,
2023-09-28,SHRIRAMFIN,1157894373376.0,361.19537353515625,369.09884657355695,358.2810101864953,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,21636670,
2023-09-29,SHRIRAMFIN,1157894373376.0,370.4402160644531,372.6790574049761,360.06630725848566,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6908925,
2023-10-03,SHRIRAMFIN,1157894373376.0,370.9420471191406,374.4064466612185,363.03857367874815,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,11039535,
2023-10-04,SHRIRAMFIN,1157894373376.0,357.1712646484375,370.5560148970832,355.4149306858403,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6700835,
2023-10-05,SHRIRAMFIN,1157894373376.0,354.64288330078125,361.48483362421393,351.8443467102945,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,7397385,
2023-10-06,SHRIRAMFIN,1157894373376.0,356.83349609375,359.5645043480101,354.16041581883,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,6311950,
2023-10-09,SHRIRAMFIN,1157894373376.0,351.4390869140625,355.2895160371224,348.1098034849999,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,5354120,
2023-10-10,SHRIRAMFIN,1157894373376.0,365.3256530761719,366.0783634281074,350.3389746902642,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,8377560,
2023-10-11,SHRIRAMFIN,1157894373376.0,366.4353942871094,370.66216351457496,363.9166905289993,12.054043,300.31,2.08,,0.18113,,51.07,,316.892,,,,,2.0498817,,,,,Financial Services,4561415,
